,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,ruta,Latitude,Longitude
1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,840338,45.8118141,-115.681061
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,7,4,7,11,11,10,14,6,8,5,5,8,3,6,2,2,0,29,2,0,0,84034,64.2556227,-146.0769649
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,41,41,13,22,21,0,22,0,17,40,34,12,14,24,0,0,0,0,0,25,20,17,0,19,15,25,0,8403401,61.4001417,-149.842437
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,6,1,3,3,10,3,5,3,11,6,3,1,4,5,12,5,5,10,13,0,9,0,6,0,8403403,66.4417734,-150.6324337
191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,5,1,0,0,1,0,1,13,5,4,1,4,5,2,2,9,9,8,18,7,16,0,8,0,0,0,8403404,67.0166107,-150.29011
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,11,15,8,9,0,16,10,12,12,8,18,10,22,7,14,6,14,22,0,0,1,0,0,8403406,64.0157146,-145.7282965
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,3,3,0,8403407,64.0145247,-159.809447
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8403408,68.4265923,-149.3473217
196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8403409,68.8572136,-148.8351789
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,14,10,14,6,6,13,12,19,21,14,13,21,5,5,18,4,5,4,13,0,7,10,9,0,840341,64.5464143,-146.9948586
1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,14,10,14,6,6,13,12,19,21,14,13,21,5,5,18,4,5,4,13,0,7,10,9,0,840341,42.2101956,-90.0603721
197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,7,10,14,7,12,8,9,10,7,8,10,9,15,8,17,0,32,29,37,31,25,0,20,23,0,0,8403410,63.5963002,-158.0780083
1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,7,10,14,7,12,8,9,10,7,8,10,9,15,8,17,0,32,29,37,31,25,0,20,23,0,0,8403410,41.3504896,-89.7704347
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0,31,17,18,9,19,19,0,8,0,12,11,5,4,4,12,10,9,4,9,4,0,5,4,2,0,8403411,57.9218687,-135.0455629
1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0,31,17,18,9,19,19,0,8,0,12,11,5,4,4,12,10,9,4,9,4,0,5,4,2,0,8403411,41.3356226,-89.7085965
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,6,2,2,4,3,2,0,0,2,0,4,0,3,4,2,0,0,4,2,2,0,1,1,3,0,8403412,56.2075277,-133.0775149
1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,6,2,2,4,3,2,0,0,2,0,4,0,3,4,2,0,0,4,2,2,0,1,1,3,0,8403412,41.6502254,-89.0175725
201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,0,10,3,5,9,17,13,0,0,0,2,3,11,0,14,12,0,0,0,0,8,17,0,8403414,66.3335727,-152.9504467
1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,0,10,3,5,9,17,13,0,0,0,2,3,11,0,14,12,0,0,0,0,8,17,0,8403414,41.9335847,-88.1879809
202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8403415,62.9510075,-155.5890429
1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8403415,41.1663407,-88.1852819
203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403416,66.5800037,-151.942126
1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403416,41.530722,-88.5743214
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,4,3,4,2,2,1,13,0,6,1,0,0,8403418,65.0076556,-150.6131749
1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,4,3,4,2,2,1,13,0,6,1,0,0,8403418,41.4686591,-87.964599
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,3,1,3,5,8,1,6,4,5,5,10,6,15,5,0,8,17,0,17,6,0,0,8403419,65.4883997,-148.65472
1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,3,1,3,5,8,1,6,4,5,5,10,6,15,5,0,8,17,0,17,6,0,0,8403419,40.8036571,-91.0568488
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12,15,6,4,5,8,14,11,16,15,13,13,20,14,4,7,10,21,23,21,13,0,0,23,0,0,8403420,63.6093407,-142.3235417
1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12,15,6,4,5,8,14,11,16,15,13,13,20,14,4,7,10,21,23,21,13,0,0,23,0,0,8403420,40.2137205,-91.1829978
208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,6,1,6,2,0,2,13,3,4,6,3,0,1,0,13,10,14,23,7,0,3,18,0,0,8403421,63.583047,-157.8441809
1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,6,1,6,2,0,2,13,3,4,6,3,0,1,0,13,10,14,23,7,0,3,18,0,0,8403421,40.0810774,-90.0013197
209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,8403422,64.7776327,-165.9993285
1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,8403422,40.6514497,-90.9814019
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,8,8,8,6,10,15,11,13,11,11,10,10,22,4,10,9,18,15,14,12,0,15,7,10,0,8403423,64.4609377,-155.523896
1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,8,8,8,6,10,15,11,13,11,11,10,10,22,4,10,9,18,15,14,12,0,15,7,10,0,8403423,40.9170762,-90.0331516
212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,2,2,0,0,0,1,1,2,4,3,2,1,0,3,0,2,0,1,0,8403425,59.5294227,-135.3507079
1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,2,2,0,0,0,1,1,2,4,3,2,1,0,3,0,2,0,1,0,8403425,40.6004653,-89.6657014
213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,5,6,0,8,0,0,0,0,0,0,0,0,0,0,8403426,62.0526113,-163.1690916
1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,5,6,0,8,0,0,0,0,0,0,0,0,0,0,8403426,40.9305488,-89.7938841
215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,1,2,0,1,1,1,2,7,1,0,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,8403428,64.9122387,-147.942277
1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,1,2,0,1,1,1,2,7,1,0,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,8403428,40.4972564,-89.4243639
216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,1,0,1,1,3,0,0,3,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,8403429,56.3501108,-132.7665559
1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,1,0,1,1,3,0,0,3,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,8403429,40.9275498,-88.95069
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403430,66.6919918,-144.7314019
1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403430,40.0787817,-88.5584799
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,2,4,5,5,8,4,0,3,0,7,0,0,5,4,0,0,7,4,2,0,0,0,0,0,0,8403431,63.856257,-145.7381802
1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,2,4,5,5,8,4,0,3,0,7,0,0,5,4,0,0,7,4,2,0,0,0,0,0,0,8403431,40.7143846,-88.5637682
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,5,7,3,3,3,3,1,10,3,4,7,0,6,0,0,0,0,8,0,0,0,2,12,7,0,8403432,61.2964911,-149.7786148
1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,5,7,3,3,3,3,1,10,3,4,7,0,6,0,0,0,0,8,0,0,0,2,12,7,0,8403432,40.8985328,-88.6754284
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,8403433,62.9209173,-160.6919837
1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,8403433,40.2509834,-87.9675978
221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403434,59.531682,-159.6936457
1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403434,40.6463646,-87.724604
222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,29,11,0,13,11,12,0,6,0,0,9,10,14,8,10,9,12,7,9,8,0,3,6,4,0,8403435,57.8376397,-135.0598309
1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,29,11,0,13,11,12,0,6,0,0,9,10,14,8,10,9,12,7,9,8,0,3,6,4,0,8403435,39.9203767,-91.2963699
223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403436,60.8732615,-161.6032109
1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403436,39.9897988,-90.3451209
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8403438,67.8544008,-163.3028181
1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8403438,39.799577,-90.4109104
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403439,55.9156605,-130.0162113
1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403439,39.3609974,-90.8395322
227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,1,0,2,1,2,4,2,2,3,1,0,0,0,0,6,0,6,0,0,0,0,0,8403440,62.9117822,-155.6186013
1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,1,0,2,1,2,4,2,2,3,1,0,0,0,0,6,0,6,0,0,0,0,0,8403440,39.5753678,-89.5158088
230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,23,0,0,0,10,6,16,21,31,14,14,17,0,9,15,14,0,8403445,66.2372145,-152.1177445
1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,23,0,0,0,10,6,16,21,31,14,14,17,0,9,15,14,0,8403445,39.3671938,-88.2670255
117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,6,0,0,0,8,9,16,15,12,0,10,0,0,0,84035,65.5631957,-148.417832
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,39,55,42,55,0,36,53,44,54,58,76,42,64,79,70,65,35,0,54,53,0,0,840350,60.4971524,-145.870208
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,2,1,9,1,4,2,1,0,1,3,2,5,4,3,6,1,2,0,4,2,5,0,840351,61.0587623,-145.9169019
1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,2,1,9,1,4,2,1,0,1,3,2,5,4,3,6,1,2,0,4,2,5,0,840351,41.6518167,-87.4486549
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,2,7,0,0,0,0,0,3,1,0,1,3,7,0,3,1,2,0,3,1,3,0,840352,61.7342231,-144.9583298
1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,2,7,0,0,0,0,0,3,1,0,1,3,7,0,3,1,2,0,3,1,3,0,840352,41.3297597,-87.2001879
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,9,3,0,2,0,3,4,0,0,3,4,0,0,1,0,0,1,0,0,0,0,0,0,0,840353,61.937256,-147.1759823
1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,9,3,0,2,0,3,4,0,0,3,4,0,0,1,0,0,1,0,0,0,0,0,0,0,840353,41.7272707,-86.2170269
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,5,0,1,3,0,0,0,0,0,3,1,0,0,0,2,9,0,5,2,0,0,0,6,25,17,0,840354,62.3624206,-145.3725998
1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,5,0,1,3,0,0,0,0,0,3,1,0,0,0,2,9,0,5,2,0,0,0,6,25,17,0,840354,41.2735266,-86.6205339
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,9,0,0,1,0,0,0,840355,61.6605217,-145.1834259
1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,9,0,0,1,0,0,0,840355,41.0254887,-86.2808379
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,840360,58.5472473,-155.7906521
119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,7,8,8,4,12,12,14,7,16,12,10,17,16,11,9,14,9,13,16,10,13,0,0,10,0,0,84037,62.7247807,-143.8893879
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,3,2,4,4,3,8,1,5,3,8,7,5,3,8,5,10,8,7,0,0,15,3,0,84038,63.6152141,-143.9862892
240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,2,1,3,2,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,8403832,61.2560417,-149.544356
1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,2,1,3,2,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,8403832,39.3447742,-98.7508415
241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,26,21,25,41,0,25,29,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,8403850,60.4652137,-145.3482303
246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,5,6,12,8,7,7,8,8,5,7,10,4,7,5,6,8,7,27,10,7,0,7,12,6,0,8403883,64.7399997,-156.966
121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,2,3,0,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,84039,62.4798162,-144.828553
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403901,63.0291587,-145.4974345
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,3,0,0,6,0,2,0,2,3,1,2,3,3,3,13,15,7,0,0,0,0,7,0,0,0,8403902,62.4422837,-143.0712119
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,7,3,0,11,5,6,0,8403903,61.5260959,-144.4072212
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,7,0,0,6,7,9,0,8403905,61.4337187,-142.9452499
254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,24,1,4,3,0,0,1,2,0,0,0,0,0,0,0,3,0,1,0,0,0,8403906,56.6468465,-131.8566825
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403907,56.7078365,-134.2423435
2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,84044146,46.619,-69.381667
2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84044147,46.4922497,-69.2876059
2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84044155,47.2593135,-69.374261
2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,84044159,46.289506,-69.931633
2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404430,45.7752824,-70.3366096
2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84044304,45.4140603,-69.8804671
2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404431,45.233007,-70.190779
2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404435,45.8641277,-69.9283749
2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,8404436,45.4006104,-69.5938347
